id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
BOBR076,BOBR,2020-03-16 00:00:00,2020.2076503,76,-1391662.81393,5971556.56636,1750910.61759,47,940888.5545,1777625.3091,16.038931325979,103.118548898629,151.3209,179.7392
BOBR077,BOBR,2020-03-17 00:00:00,2020.2103825,77,-1391662.81702,5971556.58273,1750910.62503,47,940888.5538,1777625.3117,16.038931349047,103.118548892034,151.3389,179.7573
BOBR078,BOBR,2020-03-18 00:00:00,2020.2131148,78,-1391662.82270,5971556.59645,1750910.62433,47,940888.5563,1777625.3070,16.038931306385,103.118548914617,151.3528,179.7712
BOBR079,BOBR,2020-03-19 00:00:00,2020.2158470,79,-1391662.81618,5971556.60778,1750910.63348,47,940888.5472,1777625.3130,16.038931362015,103.118548831292,151.3646,179.7829
BOBR080,BOBR,2020-03-20 00:00:00,2020.2185792,80,-1391662.81924,5971556.58850,1750910.62233,47,940888.5547,1777625.3074,16.038931310278,103.118548899982,151.3441,179.7624
BOBR081,BOBR,2020-03-21 00:00:00,2020.2213115,81,-1391662.81680,5971556.58520,1750910.62267,47,940888.5531,1777625.3087,16.038931322679,103.118548884779,151.3406,179.7589
BOBR082,BOBR,2020-03-22 00:00:00,2020.2240437,82,-1391662.81918,5971556.58859,1750910.62624,47,940888.5546,1777625.3111,16.038931344075,103.118548899224,151.3452,179.7636
BOBR083,BOBR,2020-03-23 00:00:00,2020.2267760,83,-1391662.81772,5971556.58240,1750910.62556,47,940888.5545,1777625.3122,16.038931354032,103.118548899137,151.3389,179.7573
BOBR084,BOBR,2020-03-24 00:00:00,2020.2295082,84,-1391662.81258,5971556.57784,1750910.62579,47,940888.5505,1777625.3139,16.038931370037,103.118548861952,151.3336,179.7519
BOBR085,BOBR,2020-03-25 00:00:00,2020.2322404,85,-1391662.81561,5971556.58693,1750910.62150,47,940888.5515,1777625.3072,16.038931308987,103.118548870314,151.3416,179.7599
BOBR086,BOBR,2020-03-26 00:00:00,2020.2349727,86,-1391662.82258,5971556.58908,1750910.62606,47,940888.5578,1777625.3107,16.038931339353,103.118548929171,151.3464,179.7647
BOBR087,BOBR,2020-03-27 00:00:00,2020.2377049,87,-1391662.81275,5971556.57585,1750910.62136,47,940888.5512,1777625.3102,16.038931336352,103.118548867753,151.3306,179.7489
BOBR088,BOBR,2020-03-28 00:00:00,2020.2404372,88,-1391662.81923,5971556.58648,1750910.62527,47,940888.5551,1777625.3108,16.038931340777,103.118548904222,151.3430,179.7613
BOBR089,BOBR,2020-03-29 00:00:00,2020.2431694,89,-1391662.81581,5971556.57669,1750910.62023,47,940888.5540,1777625.3087,16.038931322759,103.118548893813,151.3317,179.7500
BOBR090,BOBR,2020-03-30 00:00:00,2020.2459016,90,-1391662.81976,5971556.58901,1750910.62413,47,940888.5551,1777625.3090,16.038931324403,103.118548903682,151.3452,179.7635
BOBR091,BOBR,2020-03-31 00:00:00,2020.2486339,91,-1391662.81665,5971556.58597,1750910.62544,47,940888.5527,1777625.3112,16.038931344931,103.118548881760,151.3420,179.7603
BOBR092,BOBR,2020-04-01 00:00:00,2020.2513661,92,-1391662.81887,5971556.58279,1750910.62449,47,940888.5556,1777625.3110,16.038931343137,103.118548908719,151.3393,179.7576
BOBR093,BOBR,2020-04-02 00:00:00,2020.2540984,93,-1391662.81776,5971556.58108,1750910.62415,47,940888.5549,1777625.3112,16.038931344976,103.118548902285,151.3373,179.7556
BOBR094,BOBR,2020-04-03 00:00:00,2020.2568306,94,-1391662.81428,5971556.57673,1750910.62235,47,940888.5525,1777625.3108,16.038931341914,103.118548879845,151.3320,179.7503
BOBR095,BOBR,2020-04-04 00:00:00,2020.2595628,95,-1391662.81855,5971556.58420,1750910.63113,47,940888.5548,1777625.3171,16.038931397618,103.118548902869,151.3423,179.7607
BOBR096,BOBR,2020-04-05 00:00:00,2020.2622951,96,-1391662.82034,5971556.58315,1750910.62207,47,940888.5570,1777625.3085,16.038931320404,103.118548921397,151.3392,179.7576
BOBR097,BOBR,2020-04-06 00:00:00,2020.2650273,97,-1391662.82021,5971556.58982,1750910.62476,47,940888.5553,1777625.3093,16.038931327625,103.118548906028,151.3462,179.7645
BOBR098,BOBR,2020-04-07 00:00:00,2020.2677596,98,-1391662.81636,5971556.58049,1750910.62033,47,940888.5537,1777625.3078,16.038931314073,103.118548890789,151.3354,179.7537
BOBR099,BOBR,2020-04-08 00:00:00,2020.2704918,99,-1391662.81554,5971556.56783,1750910.62057,47,940888.5557,1777625.3115,16.038931347348,103.118548910128,151.3234,179.7418
BOBR100,BOBR,2020-04-09 00:00:00,2020.2732240,100,-1391662.81882,5971556.58417,1750910.62394,47,940888.5552,1777625.3101,16.038931335056,103.118548905372,151.3404,179.7587
BOBR101,BOBR,2020-04-10 00:00:00,2020.2759563,101,-1391662.81568,5971556.58228,1750910.62402,47,940888.5526,1777625.3109,16.038931342104,103.118548880783,151.3380,179.7563
BOBR102,BOBR,2020-04-11 00:00:00,2020.2786885,102,-1391662.81695,5971556.58182,1750910.62218,47,940888.5540,1777625.3092,16.038931326555,103.118548893365,151.3373,179.7556
BOBR103,BOBR,2020-04-12 00:00:00,2020.2814208,103,-1391662.81416,5971556.57506,1750910.62230,47,940888.5527,1777625.3113,16.038931345588,103.118548882270,151.3304,179.7487
BOBR104,BOBR,2020-04-13 00:00:00,2020.2841530,104,-1391662.81723,5971556.57616,1750910.61930,47,940888.5556,1777625.3079,16.038931315134,103.118548907893,151.3313,179.7496
BOBR105,BOBR,2020-04-14 00:00:00,2020.2868852,105,-1391662.82012,5971556.58086,1750910.62061,47,940888.5573,1777625.3078,16.038931313418,103.118548924198,151.3367,179.7550
BOBR106,BOBR,2020-04-15 00:00:00,2020.2896175,106,-1391662.82150,5971556.59153,1750910.62390,47,940888.5562,1777625.3080,16.038931315304,103.118548914102,151.3478,179.7662
BOBR107,BOBR,2020-04-16 00:00:00,2020.2923497,107,-1391662.82095,5971556.57902,1750910.61796,47,940888.5586,1777625.3057,16.038931294432,103.118548935691,151.3344,179.7527
BOBR108,BOBR,2020-04-17 00:00:00,2020.2950820,108,-1391662.81885,5971556.58632,1750910.62414,47,940888.5548,1777625.3097,16.038931331559,103.118548901069,151.3425,179.7608
BOBR109,BOBR,2020-04-18 00:00:00,2020.2978142,109,-1391662.81996,5971556.58668,1750910.62614,47,940888.5558,1777625.3115,16.038931347408,103.118548910386,151.3436,179.7619
BOBR110,BOBR,2020-04-19 00:00:00,2020.3005464,110,-1391662.81845,5971556.59014,1750910.62511,47,940888.5535,1777625.3096,16.038931330928,103.118548889340,151.3462,179.7645
